Citing Journal Data: PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA,,,,,,,,,,,,,,
,Impact Factor,Cited Journal,All Yrs,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,Rest
4335, ,Q J ECON,33,0,0,2,0,2,2,0,1,3,0,23
4336,2.127,Q J EXP PSYCHOL,10,0,2,0,1,0,1,2,0,1,0,3
4337, ,Q J EXP PSYCHOL-A,9,0,0,0,0,0,0,0,0,0,0,9
4338, ,Q J EXP PSYCHOL-B,3,0,0,0,0,0,0,0,0,0,1,2
4339, ,Q J MICROSC SCI,2,0,0,0,0,0,0,0,0,0,0,2
4340,2.033,Q J NUCL MED MOL IM,2,0,0,0,0,2,0,0,0,0,0,0
4341, ,Q J POLIT SCI,2,0,0,0,0,0,0,0,2,0,0,0
4342,3.252,Q J ROY METEOR SOC,26,1,1,0,8,1,1,1,1,1,1,10
4343,4.889,Q REV BIOL,34,0,0,0,0,4,1,0,0,0,0,29
4344,7.810,Q REV BIOPHYS,51,0,4,5,0,5,1,4,4,2,3,23
4345,2.495,QJM-INT J MED,4,0,0,0,0,1,0,0,0,0,0,3
4346,0.720,QUAL QUANT,2,0,0,0,0,0,0,0,0,0,0,2
4347, ,QUANTIZED VORTEX DYN,3,0,0,0,0,0,0,0,0,0,0,3
4348, ,QUANTIZED VORTICES H,6,0,0,0,0,0,0,0,0,0,0,6
4349, ,QUANTUM PHASE TRANSI,2,0,0,0,0,0,0,0,0,0,0,2
4350, ,QUANTUM THEOR FIELD,2,0,0,0,0,0,0,0,0,0,0,2
4351, ,QUASIELASTIC NEUTRON,2,0,0,0,0,0,0,0,0,0,0,2
4352,2.687,QUAT GEOCHRONOL,9,1,0,2,1,4,0,1,0,0,0,0
4353,2.062,QUATERN INT,39,2,6,10,3,3,5,2,3,2,1,2
4354, ,QUATERNARY EXTINCTIO,2,0,0,0,0,0,0,0,0,0,0,2
4355,2.544,QUATERNARY RES,40,1,2,1,0,1,2,2,3,3,2,23
4356,4.572,QUATERNARY SCI REV,122,6,13,8,15,15,6,10,4,13,6,26
4357, ,QUESTIONING COLLAPSE,2,0,0,0,0,2,0,0,0,0,0,0
4358, ,R BOOK,2,0,1,0,0,0,0,0,1,0,0,0
4359, ,R LANG ENV STAT COMP,72,5,26,19,8,3,3,4,0,2,1,1
4360, ,R NEWS,2,0,0,0,0,0,0,0,0,1,0,1
4361, ,RACE SOC PROBLEMS,2,2,0,0,0,0,0,0,0,0,0,0
4362,1.528,RADIAT ENVIRON BIOPH,3,0,0,2,1,0,0,0,0,0,0,0
4363,1.213,RADIAT MEAS,2,0,0,0,0,0,0,0,0,0,0,2
4364,2.546,RADIAT ONCOL,2,0,0,1,0,1,0,0,0,0,0,0
4365,0.913,RADIAT PROT DOSIM,3,0,0,1,0,0,0,0,0,0,0,2
4366,2.911,RADIAT RES,16,0,0,2,2,1,1,2,1,3,0,4
4367,1.439,RADIO SCI,2,0,0,0,0,0,0,0,0,0,0,2
4368,2.228,RADIOCARBON,40,2,5,3,0,3,11,0,3,1,0,12
4369,1.014,RADIOCHIM ACTA,2,0,0,0,0,0,0,0,0,0,1,1
4370,6.867,RADIOLOGY,22,0,0,1,0,2,2,0,1,0,0,16
4371,4.363,RADIOTHER ONCOL,5,0,0,0,0,0,0,1,0,0,1,3
4372, ,RAND J ECON,4,0,0,0,0,0,0,1,0,0,1,2
4373,0.924,RANDOM STRUCT ALGOR,2,0,0,0,1,0,0,0,0,1,0,0
4374, ,RANDOM WALKS BIOL,4,0,0,0,0,0,0,0,0,0,0,4
4375,1.439,RANGELAND ECOL MANAG,2,0,1,0,0,1,0,0,0,0,0,0
4376, ,RANK VACC PRIOR FRAM,2,0,0,2,0,0,0,0,0,0,0,0
4377, ,RANK VACC PRIOR SOFT,2,0,2,0,0,0,0,0,0,0,0,0
4378,2.253,RAPID COMMUN MASS SP,16,2,0,1,2,1,0,1,0,0,0,9
4379, ,RAT BRAIN STEREOTAXI,2,0,0,0,0,0,0,0,1,0,0,1
4380, ,RAT NERV SYSTEM,2,0,0,0,0,0,0,0,0,0,0,2
4381, ,RATION SOC,3,0,0,0,0,0,0,0,0,0,0,3
4382, ,RATIONALITY MARK MOR,2,0,0,0,2,0,0,0,0,0,0,0
4383, ,REACT TRANSPORT S,2,0,0,0,0,2,0,0,0,0,0,0
4384,4.295,RECENT PAT ANTI-CANC,2,0,0,0,1,0,0,0,0,1,0,0
4385, ,RECENT PROG HORM RES,8,0,0,0,0,0,0,0,0,0,0,8
4386, ,RECEPTOR CHANNEL,2,0,0,0,0,0,0,0,0,0,0,2
4387, ,RECEPTORS MODELS BIN,2,0,0,0,0,0,0,0,0,0,0,2
4388, ,RECH CROISSANC,2,0,0,0,0,0,0,0,0,0,0,2
4389, ,RECODING EXPANSION D,2,0,0,0,0,2,0,0,0,0,0,0
4390, ,REDOX BIOL,5,2,3,0,0,0,0,0,0,0,0,0
4391,2.628,REG ENVIRON CHANGE,3,1,0,1,1,0,0,0,0,0,0,0
4392,2.786,REGEN MED,5,0,0,0,3,0,2,0,0,0,0,0
4393, ,REGRESSION ANAL COUN,2,0,1,0,0,0,0,0,0,0,0,1
4394,1.833,REGUL PEPTIDES,7,0,1,1,0,0,0,1,0,1,1,2
4395,2.031,REGUL TOXICOL PHARM,2,0,0,0,1,0,0,0,0,0,0,1
4396, ,REGULATORY GENOME GE,2,0,0,0,0,0,0,0,0,2,0,0
4397, ,REINFORCEMENT LEARNI,6,0,0,0,0,0,0,0,0,0,0,6
4398,3.311,REJUV RES,3,0,0,0,0,2,0,0,1,0,0,0
4399, ,REL PAIN AM BLUEPR T,2,0,0,0,2,0,0,0,0,0,0,0
4400, ,RELEVANCE COMMUNICAT,2,0,0,0,0,0,0,0,0,0,0,2
4401,2.410,RELIAB ENG SYST SAFE,2,0,0,0,0,0,0,2,0,0,0,0
4402, ,RELIG BRAIN BEHAV,2,1,0,0,1,0,0,0,0,0,0,0
4403,6.393,REMOTE SENS ENVIRON,45,3,3,5,6,7,5,1,0,2,2,11
4404, ,REND CIRC MAT PALERM,2,0,0,0,0,0,0,0,0,0,0,2
4405,5.901,RENEW SUST ENERG REV,8,0,1,2,1,1,1,0,1,0,0,1
4406,17.062,REP PROG PHYS,47,0,0,8,1,6,2,7,0,1,3,19
4407,2.226,REPROD BIOL ENDOCRIN,7,0,0,0,2,3,0,1,0,0,0,1
4408,3.015,REPROD BIOMED ONLINE,3,0,0,0,0,0,2,0,0,0,0,1
4409,1.515,REPROD DOMEST ANIM,3,0,0,3,0,0,0,0,0,0,0,0
4410,2.400,REPROD FERT DEVELOP,6,0,1,1,2,0,0,0,0,0,1,1
4411, ,REPROD NUTR DEV,2,0,0,0,0,0,0,0,0,0,0,2
4412,2.230,REPROD SCI,2,0,0,0,1,0,1,0,0,0,0,0
4413,3.174,REPRODUCTION,30,0,1,3,5,2,4,2,5,3,0,5
4414, ,REPUBLICA,2,2,0,0,0,0,0,0,0,0,0,0
4415,1.221,RES CHEM INTERMEDIAT,3,0,0,1,0,0,0,0,0,0,0,2
4416, ,RES DEV DISABIL,2,0,1,1,0,0,0,0,0,0,0,0
4417,2.705,RES MICROBIOL,16,0,2,0,1,0,0,0,1,2,3,7
4418, ,RES ORGAN BEHAV,3,0,0,0,0,0,1,0,0,0,0,2
4419, ,RES POLICY,3,0,0,0,0,0,0,0,0,0,0,3
4420, ,RES PRO CEL,3,0,0,0,0,0,1,2,0,0,0,0
4421, ,RES REP HLTH EFF I,3,0,0,1,0,0,2,0,0,0,0,0
4422, ,RESOLVING ECOSYSTEM,2,0,0,0,0,2,0,0,0,0,0,0
4423, ,RESOUR ENERGY ECON,3,0,0,0,1,2,0,0,0,0,0,0
4424,3.086,RESP MED,8,0,2,1,1,0,0,0,1,1,0,2
4425,1.971,RESP PHYSIOL NEUROBI,17,0,1,0,0,3,0,1,1,1,0,10
4426,3.093,RESP RES,12,0,1,0,1,2,4,0,1,1,2,0
4427,2.593,RESPIRATION,2,0,0,0,1,0,0,0,0,0,1,0
4428,1.838,RESTOR ECOL,2,0,0,0,1,0,0,0,0,0,0,1
4429,2.490,RESTOR NEUROL NEUROS,4,0,0,0,0,0,1,1,0,0,0,2
4430, ,RETHINKING AGR ARCHA,4,0,0,0,0,0,0,0,4,0,0,0
4431, ,RETHINKING HUM REV,2,0,0,0,0,0,0,0,2,0,0,0
4432,4.185,RETROVIROLOGY,28,2,8,9,3,1,2,0,1,1,1,0
4433, ,RETROVIRUSES,2,0,0,0,0,0,0,0,0,0,0,2
4434, ,REUTERS,3,0,2,0,1,0,0,0,0,0,0,0
4435, ,REV ASOC GEOL ARGENT,2,0,0,0,0,0,0,0,0,0,0,2
4436, ,REV ECON STAT,10,0,1,1,0,0,1,0,0,1,1,5
4437, ,REV ECON STUD,16,0,0,0,0,1,0,0,0,0,0,15
4438, ,REV EDUC RES,3,0,0,0,0,0,0,0,0,1,0,2
4439, ,REV EM RES US SHAL G,2,0,0,0,2,0,0,0,0,0,0,0
4440,4.892,REV ENDOCR METAB DIS,5,0,1,1,1,0,0,0,0,0,0,2
4441, ,REV ENV ECON POLICY,6,1,2,1,0,1,0,1,0,0,0,0
4442, ,REV FINANC STUD,2,0,0,0,0,0,0,0,0,0,1,1
4443,2.726,REV FISH BIOL FISHER,7,0,1,0,0,0,0,1,1,0,1,3
4444,1.867,REV FISH SCI,2,0,1,0,1,0,0,0,0,0,0,0
4445, ,REV GEN PSYCHOL,6,0,0,0,0,0,2,0,0,0,0,4
4446,14.800,REV GEOPHYS,31,0,0,5,1,3,0,2,2,0,1,17
4447, ,REV IND ORGAN,2,0,0,0,0,0,0,0,0,0,0,2
4448, ,REV INFECT DIS,9,0,0,0,0,0,0,0,0,0,0,9
4449,5.574,REV MED VIROL,9,0,0,0,0,1,1,1,3,0,0,3
4450, ,REV MINERAL,3,0,0,0,0,0,0,0,0,0,0,3
4451,4.760,REV MINERAL GEOCHEM,13,0,2,1,0,0,1,1,0,3,0,5
4452,29.604,REV MOD PHYS,97,1,6,2,9,15,3,2,4,3,4,48
4453,0.663,REV NEUROL-FRANCE,2,0,0,0,0,0,0,0,0,0,0,2
4454,3.330,REV NEUROSCIENCE,8,0,0,0,2,0,0,0,0,2,1,3
4455,1.940,REV PALAEOBOT PALYNO,12,0,0,1,1,0,2,1,0,0,0,7
4456,6.273,REV PHYSIOL BIOCH P,8,0,0,1,0,0,0,0,1,2,1,3
4457, ,REV REPROD,4,0,0,0,0,0,0,0,0,0,0,4
4458, ,REV RHUM,2,0,0,0,0,0,0,0,0,0,0,2
4459,1.614,REV SCI INSTRUM,48,0,3,12,1,5,2,4,3,2,2,14
4460, ,RF COMPONENTS CIRCUI,2,0,0,0,0,0,0,0,0,0,0,2
4461,1.869,RHEOL ACTA,4,0,0,0,0,1,0,0,0,0,0,3
4462,4.475,RHEUMATOLOGY,11,0,0,1,0,2,0,0,2,1,3,2
4463, ,RHYTHMS BRAIN,3,0,0,0,0,0,0,0,0,3,0,0
4464,3.919,RICE,6,0,3,0,2,0,1,0,0,0,0,0
4465, ,RINSHO SHINKEIGAKU,2,0,0,0,0,0,0,0,0,0,0,2
4466, ,RIS GATH STORM EN EM,2,0,0,0,0,0,0,0,2,0,0,0
4467,2.502,RISK ANAL,26,0,0,6,1,2,3,1,0,0,2,11
4468, ,RISK COMMUN M,5,0,0,0,0,0,0,0,0,0,0,5
4469,2.025,RIVER RES APPL,4,0,0,1,0,2,0,0,0,1,0,0
4470,4.936,RNA,185,2,16,19,21,14,20,9,14,12,4,54
4471,4.974,RNA BIOL,44,1,15,5,9,7,2,2,1,1,1,0
4472, ,ROBUSTNESS EVOLVABIL,2,0,0,0,0,0,0,0,1,0,1,0
4473,2.420,ROCK MECH ROCK ENG,2,0,0,0,0,0,0,0,0,0,0,2
4474, ,ROLE LIVESTOCK DEV C,2,0,0,0,0,2,0,0,0,0,0,0
4475, ,ROOTS HUM SOCIALIT,2,0,0,0,0,0,0,0,0,2,0,0
4476, ,ROUX ARCH DEV BIOL,4,0,0,0,0,0,0,0,0,0,0,4
4477,3.840,RSC ADV,13,2,7,4,0,0,0,0,0,0,0,0
4478, ,RSC BIOMOLEC SCI,4,0,0,0,0,1,1,2,0,0,0,0
4479, ,RURAL SOCIOL,2,0,0,0,0,0,0,0,1,0,0,1
4480,1.036,RUSS MATH SURV+,5,0,0,0,0,0,0,0,1,0,0,4
4481, ,S AFR INDEX MULT,2,0,0,0,0,0,2,0,0,0,0,0
4482,0.957,S AFR J SCI,2,0,0,0,0,0,0,0,0,0,1,1
4483, ,S AFR NATL HIV P,2,0,0,0,0,0,1,0,0,0,1,0
4484, ,S VLSI TECHN IEEE KY,2,0,0,0,0,0,0,0,1,0,0,1
4485,1.632,SAMJ S AFR MED J,2,0,0,0,0,0,1,1,0,0,0,0
4486, ,SCALING CONCEPTS POL,3,0,0,0,0,0,0,0,0,0,0,3
4487, ,SCALING WHY IS ANIMA,2,0,0,0,0,0,0,0,0,0,0,2
4488, ,SCAND J ECON,2,0,0,0,0,0,0,0,1,0,0,1
4489,2.361,SCAND J GASTROENTERO,4,0,0,0,0,0,0,0,0,0,0,4
4490,1.739,SCAND J IMMUNOL,13,0,0,1,0,0,4,0,1,2,0,5
4491,1.495,SCAND J INFECT DIS,4,0,0,0,0,0,0,0,0,0,0,4
4492,2.896,SCAND J MED SCI SPOR,2,0,0,0,0,0,2,0,0,0,0,0
4493,2.527,SCAND J RHEUMATOL,4,0,0,0,0,0,1,0,0,1,1,1
4494,0.867,SCAND J STAT,5,0,0,0,0,0,0,0,0,0,0,5
4495,1.243,SCAND J UROL NEPHROL,2,0,0,0,1,0,0,0,0,0,0,1
4496, ,SCAND POLIT STUD,4,0,0,0,0,0,0,0,4,0,0,0
4497,3.923,SCHIZOPHR RES,21,0,1,3,5,5,2,1,1,0,0,3
4498,8.450,SCHIZOPHRENIA BULL,15,2,3,1,1,1,1,2,0,0,0,4
4499, ,SCHOLARPEDIA,3,0,0,0,0,0,0,1,1,1,0,0
4500,0.809,SCI AGR,2,0,0,0,0,1,1,0,0,0,0,0
4501,1.070,SCI AM,25,0,1,1,0,3,1,0,2,0,0,17
4502, ,SCI CAIRO,2,0,0,2,0,0,0,0,0,0,0,0
4503,1.491,SCI CHINA EARTH SCI,5,1,0,0,2,2,0,0,0,0,0,0
4504,1.688,SCI CHINA LIFE SCI,2,0,2,0,0,0,0,0,0,0,0,0
4505, ,SCI CHINA SER D,6,0,0,0,0,0,1,2,1,1,0,1
4506, ,SCI COMMUN,7,0,0,1,0,1,1,0,0,1,1,2
4507, ,SCI CONSERVATION VER,4,0,0,0,0,0,0,4,0,0,0,0
4508, ,SCI EDUC,5,1,0,1,0,1,0,0,0,0,2,0
4509, ,SCI ENDLESS FRONTIER,2,0,0,0,0,0,0,0,0,0,0,2
4510, ,SCI ENG IND 2010,2,0,0,0,0,2,0,0,0,0,0,0
4511, ,SCI ENG IND 2012,3,0,0,3,0,0,0,0,0,0,0,0
4512, ,SCI IN PRESS,2,2,0,0,0,0,0,0,0,0,0,0
4513,1.144,SCI MAR,2,0,0,0,0,0,0,0,0,0,0,2
4514, ,SCI PROGRESS-UK,5,0,0,0,0,0,0,0,1,0,0,4
4515,5.578,SCI REP-UK,138,18,64,46,10,0,0,0,0,0,0,0
4516,6.279,SCI SIGNAL,126,8,20,22,13,34,24,5,0,0,0,0
4517, ,SCI STKE,24,0,0,0,0,0,0,0,4,4,1,15
4518,3.513,SCI TECHNOL ADV MAT,2,0,1,1,0,0,0,0,0,0,0,0
4519,4.099,SCI TOTAL ENVIRON,15,2,2,2,1,0,1,0,1,1,1,4
4520,15.843,SCI TRANSL MED,154,8,34,51,33,23,5,0,0,0,0,0
4521, ,SCI WORLD J,7,0,0,2,1,1,0,0,2,0,0,1
4522,33.611,SCIENCE,6706,107,465,542,496,475,488,379,359,337,297,2761
4523, ,SCIENCES,2,0,0,0,0,0,0,0,0,1,0,1
4524,0.505,SCIENTIST,3,0,1,0,0,1,0,0,1,0,0,0
4525,2.183,SCIENTOMETRICS,4,0,0,0,0,0,0,0,1,1,0,2
4526,3.224,SCRIPTA MATER,15,1,1,1,2,2,1,1,0,2,0,4
4527, ,SEA,2,0,0,0,0,0,0,0,0,0,0,2
4528, ,SEABIRDS FEEDING ECO,2,0,0,0,0,0,0,0,0,0,0,2
4529, ,SEC EXCH COMM FORM 6,2,0,0,0,0,0,0,0,0,0,0,2
4530,2.665,SEDIMENT GEOL,6,0,1,0,0,1,0,0,0,2,0,2
4531,2.948,SEDIMENTOLOGY,7,0,0,1,0,0,0,0,0,0,0,6
4532, ,SEER CANC STAT REV 1,2,0,1,0,0,0,0,1,0,0,0,0
4533,2.156,SEISMOL RES LETT,5,0,1,2,1,0,0,0,1,0,0,0
4534, ,SEL MATH SOV,2,0,0,0,0,0,0,0,0,0,0,2
4535,0.962,SEL MATH-NEW SER,4,1,1,1,0,0,0,1,0,0,0,0
4536, ,SELF ORG BIOL SYSTEM,2,0,0,0,0,0,0,0,0,0,0,2
4537, ,SELF ORG COMPLEX ECO,2,0,0,0,0,0,0,0,0,2,0,0
4538, ,SEMICOND DEVICE,2,0,0,0,0,0,0,0,0,0,0,2
4539,2.190,SEMICOND SCI TECH,2,0,0,1,0,1,0,0,0,0,0,0
4540,9.330,SEMIN CANCER BIOL,41,6,2,6,1,8,2,4,2,4,1,5
4541,6.265,SEMIN CELL DEV BIOL,72,5,10,5,16,9,2,3,4,2,4,12
4542,3.028,SEMIN FETAL NEONAT M,4,0,0,1,1,0,1,0,0,1,0,0
4543,3.274,SEMIN HEMATOL,5,0,0,0,0,0,0,1,0,0,2,2
4544,5.170,SEMIN IMMUNOL,41,1,6,2,2,3,4,2,7,0,3,11
4545,7.748,SEMIN IMMUNOPATHOL,6,0,0,4,0,1,0,0,1,0,0,0
4546,4.949,SEMIN LIVER DIS,7,0,0,2,1,1,0,0,1,0,0,2
4547,3.483,SEMIN NEPHROL,5,0,1,0,1,1,0,0,0,0,0,2
4548,1.786,SEMIN NEUROL,2,0,0,0,1,0,0,0,1,0,0,0
4549,3.898,SEMIN ONCOL,5,1,0,1,0,0,0,0,0,0,0,3
4550,2.216,SEMIN PEDIATR SURG,3,1,0,0,0,0,0,1,1,0,0,0
4551,4.029,SEMIN RADIAT ONCOL,3,0,0,0,0,1,2,0,0,0,0,0
4552,2.352,SEMIN REPROD MED,4,0,0,1,1,0,0,0,1,0,0,1
4553,2.712,SEMIN RESP CRIT CARE,2,0,0,0,1,0,0,0,1,0,0,0
4554,3.876,SEMIN THROMB HEMOST,4,0,0,2,0,0,0,0,0,1,0,1
4555, ,SENS COMMUN,4,0,0,0,0,0,0,0,0,0,0,4
4556,1.903,SENSOR ACTUAT A-PHYS,6,0,0,2,0,0,1,1,0,0,0,2
4557,4.097,SENSOR ACTUAT B-CHEM,13,1,2,1,0,1,1,2,0,0,1,4
4558,2.245,SENSORS-BASEL,4,0,1,0,1,1,1,0,0,0,0,0
4559,1.171,SEP SCI TECHNOL,2,0,0,0,1,0,0,0,0,0,1,0
4560,2.288,SEX DEV,4,0,3,0,1,0,0,0,0,0,0,0
4561,0.931,SEX PLANT REPROD,5,0,0,0,0,0,0,0,0,0,0,5
4562, ,SEX ROLES,5,0,0,0,0,0,1,0,0,0,0,4
4563,3.401,SEX TRANSM INFECT,2,0,0,0,0,1,0,1,0,0,0,0
4564, ,SEXUAL SELECTION,2,0,0,0,0,0,0,0,0,0,0,2
4565, ,SHAR SOC PATHW DAT,2,0,0,2,0,0,0,0,0,0,0,0
4566,3.045,SHOCK,10,0,0,1,2,0,0,0,1,1,1,4
4567, ,SHORT COURSE BACTERI,3,0,0,0,0,0,0,0,0,0,0,3
4568, ,SHORT PROTOCOLS MOL,2,0,0,0,0,0,0,0,0,0,0,2
4569,1.428,SIAM J APPL MATH,9,0,1,0,2,0,1,1,0,1,0,3
4570,0.741,SIAM J COMPUT,4,0,0,0,0,0,2,0,0,1,0,1
4571,2.270,SIAM J IMAGING SCI,4,0,1,0,0,0,2,1,0,0,0,0
4572,1.265,SIAM J MATH ANAL,4,0,0,0,3,0,0,0,0,0,0,1
4573,1.590,SIAM J MATRIX ANAL A,3,0,1,0,0,0,0,0,0,0,0,2
4574,1.788,SIAM J NUMER ANAL,4,0,0,0,0,0,0,0,0,1,0,3
4575,1.829,SIAM J OPTIMIZ,2,0,0,0,0,1,1,0,0,0,0,0
4576,1.854,SIAM J SCI COMPUT,7,0,0,0,0,1,1,0,0,1,0,4
4577,2.909,SIAM REV,10,0,0,0,1,1,3,0,1,0,0,4
4578, ,SIGNAL DETECT THEORY,6,0,0,0,0,0,0,0,0,0,0,6
4579, ,SILENCE,3,0,0,0,1,2,0,0,0,0,0,0
4580,0.278,SILVAE GENET,2,0,0,0,0,0,0,0,0,0,0,2
4581, ,SINGLE CHANNEL RECOR,2,0,0,0,0,0,0,0,0,0,0,2
4582, ,SIZE LIFE,3,0,0,0,0,0,0,0,0,0,0,3
4583, ,SKELET MUSCLE,2,0,0,1,1,0,0,0,0,0,0,0
4584, ,SKULL AUSTRALOPITHEC,2,0,0,0,0,0,0,0,0,0,0,2
4585,4.591,SLEEP,16,0,2,1,2,2,1,0,2,3,0,3
4586,3.154,SLEEP MED,3,0,0,1,1,0,0,1,0,0,0,0
4587,8.513,SLEEP MED REV,4,0,2,0,1,0,1,0,0,0,0,0
4588,8.368,SMALL,26,1,4,3,1,5,5,3,1,1,2,0
4589, ,SMALL BUS ECON,3,0,2,1,0,0,0,0,0,0,0,0
4590, ,SMALL GTPASES,8,0,3,1,2,2,0,0,0,0,0,0
4591,2.502,SMART MATER STRUCT,2,0,1,0,1,0,0,0,0,0,0,0
4592, ,SOC CHOICE WELFARE,2,0,0,0,0,1,0,0,0,1,0,0
4593,7.372,SOC COGN AFFECT NEUR,21,3,5,1,4,2,1,3,0,2,0,0
4594, ,SOC COGNITION,12,0,2,0,2,0,1,0,0,0,1,6
4595, ,SOC COGNITION BRA,2,0,1,0,0,0,0,0,0,0,0,1
4596, ,SOC EC NETWORKS,2,0,0,0,0,1,0,1,0,0,0,0
4597, ,SOC FORCES,5,0,2,0,0,0,0,0,1,0,0,2
4598, ,SOC INDIC RES,3,0,0,2,0,1,0,0,0,0,0,0
4599, ,SOC ISS POLICY REV,2,0,0,0,0,0,1,1,0,0,0,0
4600, ,SOC NATUR RESOUR,6,0,2,0,1,0,1,0,0,0,0,2
4601, ,SOC NETWORK ANAL,4,0,0,0,0,0,0,1,0,0,0,3
4602, ,SOC NETWORKS,10,0,1,0,0,0,0,1,1,0,2,5
4603, ,SOC NEUR ABSTR,2,0,2,0,0,0,0,0,0,0,0,0
4604, ,SOC NEUR M SAN DIEG,2,0,2,0,0,0,0,0,0,0,0,0
4605,2.660,SOC NEUROSCI-UK,4,0,1,0,0,1,1,0,0,1,0,0
4606, ,SOC PETR ENG C,2,0,0,0,1,0,0,0,0,0,0,1
4607,2.537,SOC PSYCH PSYCH EPID,2,0,0,0,0,0,1,0,0,0,0,1
4608, ,SOC PSYCHOL PERS SCI,3,0,1,1,0,1,0,0,0,0,0,0
4609, ,SOC PSYCHOL QUART,7,0,0,0,0,0,0,2,0,1,0,4
4610, ,SOC RES,2,0,0,0,0,0,0,1,0,0,0,1
4611,2.890,SOC SCI MED,21,0,5,3,1,1,1,2,2,0,0,6
4612, ,SOC SCI QUART,3,0,0,0,1,0,0,0,0,0,1,1
4613, ,SOC SCI RES,7,0,1,1,0,0,0,0,0,0,1,4
4614,2.351,SOC STUD SCI,4,0,0,0,0,0,0,0,0,0,0,4
4615, ,SOCIOL EDUC,5,0,0,1,0,0,0,0,0,0,0,4
4616, ,SOCIOL INQ,3,0,0,1,0,0,0,0,0,0,0,2
4617, ,SOCIOL METHOD RES,7,0,0,1,1,0,0,0,0,0,0,5
4618, ,SOCIOL METHODOL,2,0,0,0,0,0,0,0,0,0,0,2
4619, ,SOCIOL PERSPECT,2,0,0,0,1,0,0,0,0,0,0,1
4620, ,SOCIOL SCI YEARB,2,0,0,2,0,0,0,0,0,0,0,0
4621, ,SOCIOMETRY,3,0,0,0,0,0,0,0,0,0,0,3
4622,4.029,SOFT MATTER,86,8,15,16,23,11,7,3,1,1,1,0
4623, ,SOFT ROBOT,2,0,2,0,0,0,0,0,0,0,0,0
4624,3.932,SOIL BIOL BIOCHEM,20,1,1,2,2,1,1,0,0,1,0,11
4625, ,SOIL MICROBIOLOGY EC,2,1,0,0,0,0,0,0,1,0,0,0
4626,0.792,SOIL SCI,3,0,0,0,0,0,0,0,0,0,0,3
4627,0.729,SOIL SCI PLANT NUTR,4,0,0,0,0,0,0,0,0,0,0,4
4628,1.721,SOIL SCI SOC AM J,12,0,0,0,0,0,0,1,0,1,1,9
4629,2.622,SOIL TILL RES,3,0,0,0,0,0,1,0,1,0,0,1
4630,1.466,SOIL USE MANAGE,2,0,1,0,0,0,1,0,0,0,0,0
4631,5.337,SOL ENERG MAT SOL C,2,0,0,0,1,0,1,0,0,0,0,0
4632,3.469,SOL ENERGY,4,0,0,0,0,0,0,0,0,0,0,4
4633,1.897,SOLID STATE COMMUN,13,1,0,3,0,0,1,0,0,0,0,8
4634,1.504,SOLID STATE ELECTRON,6,0,1,0,0,0,0,0,0,0,0,5
4635,2.561,SOLID STATE IONICS,3,0,0,0,1,0,0,0,0,0,0,2
4636,3.429,SOLID STATE PHYS,5,0,0,0,0,0,0,0,0,0,0,5
4637,1.839,SOLID STATE SCI,2,0,0,0,0,0,0,0,0,1,0,1
4638, ,SOLUTIONS,3,0,0,2,1,0,0,0,0,0,0,0
4639, ,SOMAT CELL MOLEC GEN,2,0,0,0,0,0,0,0,0,0,0,2
4640, ,SOURCE CODE BIOL MED,2,0,0,0,1,1,0,0,0,0,0,0
4641,0.927,SOUTH MED J,2,0,0,0,1,0,0,0,1,0,0,0
4642,0.273,SOUTHWEST NAT,2,0,0,0,0,0,0,0,0,1,0,1
4643, ,SOV PHYS ACOUST+,2,0,0,0,0,0,0,0,0,0,0,2
4644, ,SOYBEANS IMPROVEMENT,2,0,0,0,0,0,0,0,0,0,0,2
4645,6.283,SPACE SCI REV,4,0,0,0,0,1,1,0,0,1,1,0
4646, ,SPARKY 3,2,0,0,0,0,0,0,2,0,0,0,0
4647, ,SPATIAL TESSELLATION,2,0,0,0,0,0,0,0,0,0,0,2
4648, ,SPATIAL VISION,15,0,0,0,0,0,0,0,0,0,0,15
4649,0.461,SPE DRILL COMPLETION,2,0,0,0,0,0,2,0,0,0,0,0
4650,1.308,SPE J,2,0,0,0,0,0,0,0,0,0,2,0
4651, ,SPEC PAP GEOL SOC AM,2,0,0,0,0,0,0,0,0,0,0,2
4652, ,SPEC PUBL,2,0,0,0,0,0,0,0,0,0,0,2
4653, ,SPECIATION,3,0,0,0,0,0,0,0,0,0,0,3
4654, ,SPECIATION PATTERNS,2,0,0,0,0,0,2,0,0,0,0,0
4655, ,SPECIES DIVERSITY SP,2,0,0,0,0,0,0,0,0,0,0,2
4656, ,SPECTRAL ANAL PHYS A,5,0,0,0,0,0,0,0,0,0,0,5
4657,1.256,SPEECH COMMUN,3,0,0,0,0,0,0,0,0,1,0,2
4658, ,SPERMATOGENESIS,7,0,0,3,4,0,0,0,0,0,0,0
4659, ,SPIE C SER,2,0,0,1,0,0,0,1,0,0,0,0
4660,1.804,SPINAL CORD,2,0,0,0,0,0,1,0,0,0,0,1
4661,2.297,SPINE,2,0,0,0,0,0,0,0,1,0,0,1
4662,5.038,SPORTS MED,3,0,0,0,0,0,0,0,0,0,0,3
4663, ,SPRINGER HDB AUDITOR,2,0,0,0,0,0,0,1,0,1,0,0
